,symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
2031,SZSE.123257,60s,141.8,141.87,141.8,141.87,334,47361.89999999851,0.0,0,2025-07-17 11:28:00+08:00,2025-07-17 11:29:00+08:00
2032,SZSE.123257,60s,141.8,141.8,141.8,141.8,300,42540.0,0.0,0,2025-07-17 11:29:00+08:00,2025-07-17 11:30:00+08:00
2033,SZSE.123257,60s,141.8,141.897,141.8,141.897,6503,922291.9420000016,0.0,0,2025-07-17 13:00:00+08:00,2025-07-17 13:01:00+08:00
2034,SZSE.123257,60s,141.8,141.816,141.8,141.8,6610,937307.3599999994,0.0,0,2025-07-17 13:01:00+08:00,2025-07-17 13:02:00+08:00
2035,SZSE.123257,60s,141.81,141.87,141.81,141.851,970,137581.5700000003,0.0,0,2025-07-17 13:02:00+08:00,2025-07-17 13:03:00+08:00
2036,SZSE.123257,60s,141.823,141.823,141.823,141.823,340,48223.01999999955,0.0,0,2025-07-17 13:03:00+08:00,2025-07-17 13:04:00+08:00
2037,SZSE.123257,60s,141.823,141.897,141.823,141.896,2540,360346.9299999997,0.0,0,2025-07-17 13:04:00+08:00,2025-07-17 13:05:00+08:00
2038,SZSE.123257,60s,141.838,141.92,141.838,141.9,902,127992.08799999952,0.0,0,2025-07-17 13:05:00+08:00,2025-07-17 13:06:00+08:00
2039,SZSE.123257,60s,141.841,142.01,141.841,141.955,2569,364739.5700000003,0.0,0,2025-07-17 13:06:00+08:00,2025-07-17 13:07:00+08:00
2040,SZSE.123257,60s,142.06,142.156,142.06,142.156,3312,470613.0639999993,0.0,0,2025-07-17 13:07:00+08:00,2025-07-17 13:08:00+08:00
2041,SZSE.123257,60s,142.16,142.52,142.15,142.519,8704,1239522.4880000018,0.0,0,2025-07-17 13:08:00+08:00,2025-07-17 13:09:00+08:00
2042,SZSE.123257,60s,142.465,142.5,142.3,142.3,6213,884274.4399999976,0.0,0,2025-07-17 13:09:00+08:00,2025-07-17 13:10:00+08:00
2043,SZSE.123257,60s,142.301,142.301,142.3,142.3,2795,397734.5600000024,0.0,0,2025-07-17 13:10:00+08:00,2025-07-17 13:11:00+08:00
2044,SZSE.123257,60s,142.368,142.368,142.273,142.273,9710,1381733.5199999996,0.0,0,2025-07-17 13:11:00+08:00,2025-07-17 13:12:00+08:00
2045,SZSE.123257,60s,142.075,142.3,142.028,142.028,9460,1345776.3999999985,0.0,0,2025-07-17 13:12:00+08:00,2025-07-17 13:13:00+08:00
2046,SZSE.123257,60s,142.021,142.06,142.021,142.06,30,4261.089999999851,0.0,0,2025-07-17 13:13:00+08:00,2025-07-17 13:14:00+08:00
2047,SZSE.123257,60s,142.06,142.201,142.049,142.201,810,115119.70000000298,0.0,0,2025-07-17 13:14:00+08:00,2025-07-17 13:15:00+08:00
2048,SZSE.123257,60s,142.13,142.403,142.13,142.332,18690,2659666.41,0.0,0,2025-07-17 13:15:00+08:00,2025-07-17 13:16:00+08:00
2049,SZSE.123257,60s,142.295,142.4,142.295,142.4,5740,817199.8000000007,0.0,0,2025-07-17 13:16:00+08:00,2025-07-17 13:17:00+08:00
2050,SZSE.123257,60s,142.317,142.403,142.317,142.403,3130,445704.5700000003,0.0,0,2025-07-17 13:17:00+08:00,2025-07-17 13:18:00+08:00
2051,SZSE.123257,60s,142.4,142.498,142.298,142.497,4210,599617.549999997,0.0,0,2025-07-17 13:18:00+08:00,2025-07-17 13:19:00+08:00
2052,SZSE.123257,60s,142.51,142.653,142.439,142.653,3127,445786.5930000022,0.0,0,2025-07-17 13:19:00+08:00,2025-07-17 13:20:00+08:00
2053,SZSE.123257,60s,142.625,142.721,142.618,142.69,1417,202149.15599999577,0.0,0,2025-07-17 13:20:00+08:00,2025-07-17 13:21:00+08:00
2054,SZSE.123257,60s,142.69,142.8,142.676,142.794,3500,499582.9970000014,0.0,0,2025-07-17 13:21:00+08:00,2025-07-17 13:22:00+08:00
2055,SZSE.123257,60s,142.875,143.047,142.816,142.932,5926,847064.0600000024,0.0,0,2025-07-17 13:22:00+08:00,2025-07-17 13:23:00+08:00
2056,SZSE.123257,60s,143.0,143.0,142.831,142.94,2750,393031.8099999949,0.0,0,2025-07-17 13:23:00+08:00,2025-07-17 13:24:00+08:00
2057,SZSE.123257,60s,142.963,143.07,142.826,142.826,1450,207333.400000006,0.0,0,2025-07-17 13:24:00+08:00,2025-07-17 13:25:00+08:00
2058,SZSE.123257,60s,142.9,143.029,142.826,143.029,1130,161575.22599999607,0.0,0,2025-07-17 13:25:00+08:00,2025-07-17 13:26:00+08:00
2059,SZSE.123257,60s,143.0,143.058,142.915,143.0,1150,164452.6000000015,0.0,0,2025-07-17 13:26:00+08:00,2025-07-17 13:27:00+08:00
2060,SZSE.123257,60s,143.0,143.0,142.918,142.937,430,61479.560000002384,0.0,0,2025-07-17 13:27:00+08:00,2025-07-17 13:28:00+08:00
2061,SZSE.123257,60s,142.942,143.0,142.9,143.0,2942,420499.39400000125,0.0,0,2025-07-17 13:28:00+08:00,2025-07-17 13:29:00+08:00
2062,SZSE.123257,60s,142.921,143.0,142.505,142.649,40341,5760730.261,0.0,0,2025-07-17 13:29:00+08:00,2025-07-17 13:30:00+08:00
2063,SZSE.123257,60s,142.436,142.436,142.149,142.315,27197,3872783.5649999976,0.0,0,2025-07-17 13:30:00+08:00,2025-07-17 13:31:00+08:00
2064,SZSE.123257,60s,142.4,142.499,142.2,142.376,47650,6786722.049999997,0.0,0,2025-07-17 13:31:00+08:00,2025-07-17 13:32:00+08:00
2065,SZSE.123257,60s,142.258,142.3,142.092,142.165,8870,1261355.7600000054,0.0,0,2025-07-17 13:32:00+08:00,2025-07-17 13:33:00+08:00
2066,SZSE.123257,60s,142.165,142.165,141.96,141.961,9310,1321869.9199999943,0.0,0,2025-07-17 13:33:00+08:00,2025-07-17 13:34:00+08:00
2067,SZSE.123257,60s,141.891,141.97,141.81,141.881,2590,367524.3999999985,0.0,0,2025-07-17 13:34:00+08:00,2025-07-17 13:35:00+08:00
2068,SZSE.123257,60s,141.944,141.99,141.926,141.978,570,80912.04000000656,0.0,0,2025-07-17 13:35:00+08:00,2025-07-17 13:36:00+08:00
2069,SZSE.123257,60s,141.925,142.03,141.8,141.801,22583,3206640.739999994,0.0,0,2025-07-17 13:36:00+08:00,2025-07-17 13:37:00+08:00
2070,SZSE.123257,60s,141.844,141.93,141.82,141.836,580,82267.8900000006,0.0,0,2025-07-17 13:37:00+08:00,2025-07-17 13:38:00+08:00
2071,SZSE.123257,60s,141.836,141.913,141.802,141.913,1270,180141.45000000298,0.0,0,2025-07-17 13:38:00+08:00,2025-07-17 13:39:00+08:00
2072,SZSE.123257,60s,141.839,141.886,141.756,141.756,2200,312021.7800000012,0.0,0,2025-07-17 13:39:00+08:00,2025-07-17 13:40:00+08:00
2073,SZSE.123257,60s,141.756,141.761,141.75,141.75,490,69463.4299999997,0.0,0,2025-07-17 13:40:00+08:00,2025-07-17 13:41:00+08:00
2074,SZSE.123257,60s,141.743,141.799,141.743,141.799,565,80094.0850000009,0.0,0,2025-07-17 13:41:00+08:00,2025-07-17 13:42:00+08:00
2075,SZSE.123257,60s,141.8,141.886,141.8,141.884,660,93634.0169999972,0.0,0,2025-07-17 13:42:00+08:00,2025-07-17 13:43:00+08:00
2076,SZSE.123257,60s,141.884,141.884,141.832,141.832,350,49655.02000000328,0.0,0,2025-07-17 13:43:00+08:00,2025-07-17 13:44:00+08:00
2077,SZSE.123257,60s,141.875,141.875,141.829,141.837,910,129067.5399999991,0.0,0,2025-07-17 13:44:00+08:00,2025-07-17 13:45:00+08:00
2078,SZSE.123257,60s,141.88,141.88,141.71,141.742,1495,211960.2849999964,0.0,0,2025-07-17 13:45:00+08:00,2025-07-17 13:46:00+08:00
2079,SZSE.123257,60s,141.692,141.692,141.617,141.617,140,19831.10000000149,0.0,0,2025-07-17 13:46:00+08:00,2025-07-17 13:47:00+08:00
2080,SZSE.123257,60s,141.652,141.671,141.626,141.626,200,28333.259999997917,0.0,0,2025-07-17 13:47:00+08:00,2025-07-17 13:48:00+08:00
2081,SZSE.123257,60s,141.664,142.0,141.544,141.818,20761,2947545.4439999983,0.0,0,2025-07-17 13:48:00+08:00,2025-07-17 13:49:00+08:00
2082,SZSE.123257,60s,141.659,141.913,141.659,141.79,2110,299288.9600000009,0.0,0,2025-07-17 13:49:00+08:00,2025-07-17 13:50:00+08:00
2083,SZSE.123257,60s,141.88,141.88,141.671,141.8,1180,167265.0300000012,0.0,0,2025-07-17 13:50:00+08:00,2025-07-17 13:51:00+08:00
2084,SZSE.123257,60s,141.706,141.753,141.706,141.753,127,18003.712000004947,0.0,0,2025-07-17 13:52:00+08:00,2025-07-17 13:53:00+08:00
2085,SZSE.123257,60s,141.813,141.813,141.75,141.75,1750,248110.79999999705,0.0,0,2025-07-17 13:53:00+08:00,2025-07-17 13:54:00+08:00
2086,SZSE.123257,60s,141.786,141.786,141.786,141.786,30,4253.579999998212,0.0,0,2025-07-17 13:54:00+08:00,2025-07-17 13:55:00+08:00
2087,SZSE.123257,60s,141.777,141.82,141.752,141.801,1080,153149.8200000003,0.0,0,2025-07-17 13:55:00+08:00,2025-07-17 13:56:00+08:00
2088,SZSE.123257,60s,141.803,141.803,141.803,141.803,10,1418.030000001192,0.0,0,2025-07-17 13:56:00+08:00,2025-07-17 13:57:00+08:00
2089,SZSE.123257,60s,141.803,141.812,141.803,141.812,40,5672.229999996722,0.0,0,2025-07-17 13:57:00+08:00,2025-07-17 13:58:00+08:00
2090,SZSE.123257,60s,141.812,141.842,141.75,141.75,3790,537426.650000006,0.0,0,2025-07-17 13:58:00+08:00,2025-07-17 13:59:00+08:00
2091,SZSE.123257,60s,141.75,141.75,141.748,141.748,260,36854.87999999523,0.0,0,2025-07-17 13:59:00+08:00,2025-07-17 14:00:00+08:00
2092,SZSE.123257,60s,141.83,141.83,141.726,141.726,34,4820.728000000119,0.0,0,2025-07-17 14:00:00+08:00,2025-07-17 14:01:00+08:00
2093,SZSE.123257,60s,141.843,141.843,141.778,141.779,621,88078.78000000119,0.0,0,2025-07-17 14:01:00+08:00,2025-07-17 14:02:00+08:00
2094,SZSE.123257,60s,141.822,141.86,141.759,141.76,2830,401257.9099999964,0.0,0,2025-07-17 14:02:00+08:00,2025-07-17 14:03:00+08:00
2095,SZSE.123257,60s,141.76,141.88,141.76,141.88,7450,1056895.1400000006,0.0,0,2025-07-17 14:03:00+08:00,2025-07-17 14:04:00+08:00
2096,SZSE.123257,60s,141.75,141.751,141.75,141.75,70,9922.510000005364,0.0,0,2025-07-17 14:04:00+08:00,2025-07-17 14:05:00+08:00
2097,SZSE.123257,60s,141.795,141.799,141.791,141.799,920,130451.01000000536,0.0,0,2025-07-17 14:05:00+08:00,2025-07-17 14:06:00+08:00
2098,SZSE.123257,60s,141.799,141.799,141.799,141.799,10,1417.9899999946356,0.0,0,2025-07-17 14:06:00+08:00,2025-07-17 14:07:00+08:00
2099,SZSE.123257,60s,141.788,141.8,141.743,141.8,150,21268.659999996424,0.0,0,2025-07-17 14:07:00+08:00,2025-07-17 14:08:00+08:00
2100,SZSE.123257,60s,141.835,141.835,141.77,141.77,60,8508.04999999702,0.0,0,2025-07-17 14:08:00+08:00,2025-07-17 14:09:00+08:00
2101,SZSE.123257,60s,141.77,141.773,141.77,141.773,50,7088.579999998212,0.0,0,2025-07-17 14:09:00+08:00,2025-07-17 14:10:00+08:00
2102,SZSE.123257,60s,141.808,141.838,141.808,141.809,220,31198.12000000477,0.0,0,2025-07-17 14:10:00+08:00,2025-07-17 14:11:00+08:00
2103,SZSE.123257,60s,141.812,141.847,141.774,141.774,260,36866.32999999821,0.0,0,2025-07-17 14:11:00+08:00,2025-07-17 14:12:00+08:00
2104,SZSE.123257,60s,141.817,141.817,141.771,141.771,250,35444.359999999404,0.0,0,2025-07-17 14:12:00+08:00,2025-07-17 14:13:00+08:00
2105,SZSE.123257,60s,141.774,141.774,141.774,141.774,20,2835.4800000041723,0.0,0,2025-07-17 14:13:00+08:00,2025-07-17 14:14:00+08:00
2106,SZSE.123257,60s,141.773,141.81,141.769,141.772,690,97827.2199999988,0.0,0,2025-07-17 14:14:00+08:00,2025-07-17 14:15:00+08:00
2107,SZSE.123257,60s,141.807,141.807,141.731,141.731,180,25513.82000000775,0.0,0,2025-07-17 14:15:00+08:00,2025-07-17 14:16:00+08:00
2108,SZSE.123257,60s,141.727,141.729,141.727,141.729,90,12756.779999986293,0.0,0,2025-07-17 14:16:00+08:00,2025-07-17 14:17:00+08:00
2109,SZSE.123257,60s,141.774,141.774,141.774,141.774,10,1417.7400000095367,0.0,0,2025-07-17 14:17:00+08:00,2025-07-17 14:18:00+08:00
2110,SZSE.123257,60s,141.775,141.8,141.775,141.775,580,82232.70000000298,0.0,0,2025-07-17 14:18:00+08:00,2025-07-17 14:19:00+08:00
2111,SZSE.123257,60s,141.777,141.78,141.777,141.78,20,2835.5699999928474,0.0,0,2025-07-17 14:19:00+08:00,2025-07-17 14:20:00+08:00
2112,SZSE.123257,60s,141.788,141.8,141.787,141.797,1460,206998.1679999977,0.0,0,2025-07-17 14:20:00+08:00,2025-07-17 14:21:00+08:00
2113,SZSE.123257,60s,141.797,141.86,141.797,141.86,1714,243104.3060000092,0.0,0,2025-07-17 14:21:00+08:00,2025-07-17 14:22:00+08:00
2114,SZSE.123257,60s,141.842,141.861,141.842,141.861,340,48227.289999991655,0.0,0,2025-07-17 14:22:00+08:00,2025-07-17 14:23:00+08:00
2115,SZSE.123257,60s,141.832,141.879,141.832,141.832,554,78589.86800000072,0.0,0,2025-07-17 14:23:00+08:00,2025-07-17 14:24:00+08:00
2116,SZSE.123257,60s,141.88,141.88,141.858,141.863,130,18443.82999999821,0.0,0,2025-07-17 14:24:00+08:00,2025-07-17 14:25:00+08:00
2117,SZSE.123257,60s,141.8,141.84,141.8,141.84,1680,238255.77000001076,0.0,0,2025-07-17 14:25:00+08:00,2025-07-17 14:26:00+08:00
2118,SZSE.123257,60s,141.836,141.836,141.801,141.801,100,14183.259999990463,0.0,0,2025-07-17 14:26:00+08:00,2025-07-17 14:27:00+08:00
2119,SZSE.123257,60s,141.802,141.836,141.802,141.802,30,4254.4000000059605,0.0,0,2025-07-17 14:27:00+08:00,2025-07-17 14:28:00+08:00
2120,SZSE.123257,60s,141.805,141.807,141.805,141.807,110,15598.670000001788,0.0,0,2025-07-17 14:28:00+08:00,2025-07-17 14:29:00+08:00
2121,SZSE.123257,60s,141.806,141.836,141.804,141.804,230,32616.170000001788,0.0,0,2025-07-17 14:29:00+08:00,2025-07-17 14:30:00+08:00
2122,SZSE.123257,60s,141.76,141.76,141.76,141.76,3240,459425.799999997,0.0,0,2025-07-17 14:30:00+08:00,2025-07-17 14:31:00+08:00
2123,SZSE.123257,60s,141.801,141.836,141.801,141.836,510,72329.3900000006,0.0,0,2025-07-17 14:31:00+08:00,2025-07-17 14:32:00+08:00
2124,SZSE.123257,60s,141.802,141.809,141.772,141.773,70,9925.97800000012,0.0,0,2025-07-17 14:32:00+08:00,2025-07-17 14:33:00+08:00
2125,SZSE.123257,60s,141.774,141.84,141.774,141.84,120,17019.67999999225,0.0,0,2025-07-17 14:33:00+08:00,2025-07-17 14:34:00+08:00
2126,SZSE.123257,60s,141.84,141.862,141.84,141.841,513,72771.49300000072,0.0,0,2025-07-17 14:34:00+08:00,2025-07-17 14:35:00+08:00
2127,SZSE.123257,60s,141.868,141.868,141.84,141.86,90,12766.902000010014,0.0,0,2025-07-17 14:35:00+08:00,2025-07-17 14:36:00+08:00
2128,SZSE.123257,60s,141.87,141.87,141.833,141.833,556,78865.56699998677,0.0,0,2025-07-17 14:36:00+08:00,2025-07-17 14:37:00+08:00
2129,SZSE.123257,60s,141.87,141.87,141.833,141.833,180,25532.79000000656,0.0,0,2025-07-17 14:37:00+08:00,2025-07-17 14:38:00+08:00
2130,SZSE.123257,60s,141.844,141.844,141.835,141.835,150,21275.909999996424,0.0,0,2025-07-17 14:38:00+08:00,2025-07-17 14:39:00+08:00
2131,SZSE.123257,60s,141.835,141.835,141.776,141.776,451,63963.21299999952,0.0,0,2025-07-17 14:39:00+08:00,2025-07-17 14:40:00+08:00
2132,SZSE.123257,60s,141.817,141.832,141.76,141.76,1618,229379.9200000018,0.0,0,2025-07-17 14:40:00+08:00,2025-07-17 14:41:00+08:00
2133,SZSE.123257,60s,141.789,141.803,141.761,141.8,240,34027.21999999881,0.0,0,2025-07-17 14:41:00+08:00,2025-07-17 14:42:00+08:00
2134,SZSE.123257,60s,141.8,141.802,141.8,141.801,137,19427.37000000477,0.0,0,2025-07-17 14:42:00+08:00,2025-07-17 14:43:00+08:00
2135,SZSE.123257,60s,141.801,141.801,141.8,141.8,270,38286.03000000119,0.0,0,2025-07-17 14:43:00+08:00,2025-07-17 14:44:00+08:00
2136,SZSE.123257,60s,141.801,141.802,141.8,141.802,820,116276.06999999283,0.0,0,2025-07-17 14:44:00+08:00,2025-07-17 14:45:00+08:00
2137,SZSE.123257,60s,141.801,141.822,141.8,141.8,892,126490.24000000954,0.0,0,2025-07-17 14:45:00+08:00,2025-07-17 14:46:00+08:00
2138,SZSE.123257,60s,141.822,141.822,141.803,141.803,140,19854.8900000006,0.0,0,2025-07-17 14:46:00+08:00,2025-07-17 14:47:00+08:00
2139,SZSE.123257,60s,141.822,141.835,141.806,141.835,261,37017.95199999213,0.0,0,2025-07-17 14:47:00+08:00,2025-07-17 14:48:00+08:00
2140,SZSE.123257,60s,141.834,141.835,141.808,141.835,460,65237.01000000536,0.0,0,2025-07-17 14:48:00+08:00,2025-07-17 14:49:00+08:00
2141,SZSE.123257,60s,141.834,141.835,141.808,141.808,450,63816.3900000006,0.0,0,2025-07-17 14:49:00+08:00,2025-07-17 14:50:00+08:00
2142,SZSE.123257,60s,141.807,141.83,141.76,141.76,1721,243987.76999999583,0.0,0,2025-07-17 14:50:00+08:00,2025-07-17 14:51:00+08:00
2143,SZSE.123257,60s,141.76,141.818,141.76,141.818,350,49623.79000000656,0.0,0,2025-07-17 14:51:00+08:00,2025-07-17 14:52:00+08:00
2144,SZSE.123257,60s,141.818,141.818,141.76,141.8,3360,476350.9799999893,0.0,0,2025-07-17 14:52:00+08:00,2025-07-17 14:53:00+08:00
2145,SZSE.123257,60s,141.8,141.861,141.8,141.861,330,46804.5,0.0,0,2025-07-17 14:53:00+08:00,2025-07-17 14:54:00+08:00
2146,SZSE.123257,60s,141.861,141.87,141.861,141.87,320,45395.40000000596,0.0,0,2025-07-17 14:54:00+08:00,2025-07-17 14:55:00+08:00
2147,SZSE.123257,60s,141.87,141.87,141.811,141.811,1150,163120.09999999404,0.0,0,2025-07-17 14:55:00+08:00,2025-07-17 14:56:00+08:00
2148,SZSE.123257,60s,141.811,141.87,141.81,141.81,320,45380.5,0.0,0,2025-07-17 14:56:00+08:00,2025-07-17 14:57:00+08:00
2149,SZSE.123257,60s,141.811,141.811,141.811,141.811,60,8508.660000011325,0.0,0,2025-07-17 14:57:00+08:00,2025-07-17 14:58:00+08:00
2150,SZSE.123257,60s,141.81,141.81,141.81,141.81,554,78562.73999999464,0.0,0,2025-07-17 14:59:00+08:00,2025-07-17 15:00:00+08:00
2151,SZSE.123257,60s,142.55,142.661,141.5,141.5,16002,2276653.298,0.0,0,2025-07-18 09:30:00+08:00,2025-07-18 09:31:00+08:00
2152,SZSE.123257,60s,141.739,142.066,141.275,142.066,11220,1588518.6060000001,0.0,0,2025-07-18 09:31:00+08:00,2025-07-18 09:32:00+08:00
2153,SZSE.123257,60s,142.0,142.0,141.508,141.508,3470,491852.7000000002,0.0,0,2025-07-18 09:32:00+08:00,2025-07-18 09:33:00+08:00
2154,SZSE.123257,60s,141.521,141.645,141.502,141.503,1610,227904.96999999974,0.0,0,2025-07-18 09:33:00+08:00,2025-07-18 09:34:00+08:00
2155,SZSE.123257,60s,141.5,141.583,141.5,141.573,540,76440.66000000015,0.0,0,2025-07-18 09:34:00+08:00,2025-07-18 09:35:00+08:00
2156,SZSE.123257,60s,141.586,141.884,141.586,141.616,9850,1395204.2400000002,0.0,0,2025-07-18 09:35:00+08:00,2025-07-18 09:36:00+08:00
2157,SZSE.123257,60s,141.57,141.65,141.52,141.625,1630,230778.79000000004,0.0,0,2025-07-18 09:36:00+08:00,2025-07-18 09:37:00+08:00
2158,SZSE.123257,60s,141.59,141.652,141.498,141.609,5420,767256.8149999995,0.0,0,2025-07-18 09:37:00+08:00,2025-07-18 09:38:00+08:00
2159,SZSE.123257,60s,141.64,141.64,141.458,141.596,4010,567762.2000000002,0.0,0,2025-07-18 09:38:00+08:00,2025-07-18 09:39:00+08:00
2160,SZSE.123257,60s,141.508,141.641,141.479,141.641,580,82120.91000000015,0.0,0,2025-07-18 09:39:00+08:00,2025-07-18 09:40:00+08:00
2161,SZSE.123257,60s,141.652,141.859,141.564,141.859,2913,412854.6559999995,0.0,0,2025-07-18 09:40:00+08:00,2025-07-18 09:41:00+08:00
2162,SZSE.123257,60s,141.788,141.818,141.622,141.622,3980,564072.3400000008,0.0,0,2025-07-18 09:41:00+08:00,2025-07-18 09:42:00+08:00
2163,SZSE.123257,60s,141.621,141.705,141.493,141.671,6110,865148.9199999999,0.0,0,2025-07-18 09:42:00+08:00,2025-07-18 09:43:00+08:00
2164,SZSE.123257,60s,141.671,141.679,141.609,141.627,2070,293262.0399999991,0.0,0,2025-07-18 09:43:00+08:00,2025-07-18 09:44:00+08:00
2165,SZSE.123257,60s,141.692,141.816,141.66,141.816,1640,232482.99000000022,0.0,0,2025-07-18 09:44:00+08:00,2025-07-18 09:45:00+08:00
2166,SZSE.123257,60s,141.816,141.822,141.725,141.778,2501,354594.0820000004,0.0,0,2025-07-18 09:45:00+08:00,2025-07-18 09:46:00+08:00
2167,SZSE.123257,60s,141.825,141.885,141.781,141.781,5353,759338.9829999991,0.0,0,2025-07-18 09:46:00+08:00,2025-07-18 09:47:00+08:00
2168,SZSE.123257,60s,141.781,141.885,141.781,141.885,1660,235508.8200000003,0.0,0,2025-07-18 09:47:00+08:00,2025-07-18 09:48:00+08:00
2169,SZSE.123257,60s,141.9,141.98,141.842,141.842,8551,1213407.8389999997,0.0,0,2025-07-18 09:48:00+08:00,2025-07-18 09:49:00+08:00
2170,SZSE.123257,60s,141.851,141.896,141.767,141.819,3350,475197.86000000127,0.0,0,2025-07-18 09:49:00+08:00,2025-07-18 09:50:00+08:00
2171,SZSE.123257,60s,141.83,141.896,141.83,141.896,1440,204288.51999999955,0.0,0,2025-07-18 09:50:00+08:00,2025-07-18 09:51:00+08:00
2172,SZSE.123257,60s,141.896,142.01,141.896,141.997,2138,303508.27999999933,0.0,0,2025-07-18 09:51:00+08:00,2025-07-18 09:52:00+08:00
2173,SZSE.123257,60s,142.045,142.169,141.957,141.977,2740,389190.79000000097,0.0,0,2025-07-18 09:52:00+08:00,2025-07-18 09:53:00+08:00
2174,SZSE.123257,60s,141.891,141.933,141.829,141.846,2925,415059.1950000003,0.0,0,2025-07-18 09:53:00+08:00,2025-07-18 09:54:00+08:00
2175,SZSE.123257,60s,141.845,141.856,141.438,141.438,5880,833117.9799999986,0.0,0,2025-07-18 09:54:00+08:00,2025-07-18 09:55:00+08:00
2176,SZSE.123257,60s,141.552,141.552,141.3,141.3,4510,637743.9000000004,0.0,0,2025-07-18 09:55:00+08:00,2025-07-18 09:56:00+08:00
2177,SZSE.123257,60s,141.28,141.379,141.101,141.118,6151,868563.0870000012,0.0,0,2025-07-18 09:56:00+08:00,2025-07-18 09:57:00+08:00
2178,SZSE.123257,60s,141.116,141.23,141.1,141.23,1530,215948.5799999982,0.0,0,2025-07-18 09:57:00+08:00,2025-07-18 09:58:00+08:00
2179,SZSE.123257,60s,141.255,141.444,141.255,141.444,1487,210248.8500000015,0.0,0,2025-07-18 09:58:00+08:00,2025-07-18 09:59:00+08:00
2180,SZSE.123257,60s,141.478,141.478,141.313,141.43,3596,508556.7139999978,0.0,0,2025-07-18 09:59:00+08:00,2025-07-18 10:00:00+08:00
2181,SZSE.123257,60s,141.434,141.5,141.42,141.5,1801,254730.16000000015,0.0,0,2025-07-18 10:00:00+08:00,2025-07-18 10:01:00+08:00
2182,SZSE.123257,60s,141.586,141.762,141.586,141.591,610,86380.44000000134,0.0,0,2025-07-18 10:01:00+08:00,2025-07-18 10:02:00+08:00
2183,SZSE.123257,60s,141.592,141.744,141.592,141.625,110,15586.410000000149,0.0,0,2025-07-18 10:02:00+08:00,2025-07-18 10:03:00+08:00
2184,SZSE.123257,60s,141.746,141.8,141.683,141.688,736,104346.01799999923,0.0,0,2025-07-18 10:03:00+08:00,2025-07-18 10:04:00+08:00
2185,SZSE.123257,60s,141.692,141.789,141.691,141.789,175,24802.925000000745,0.0,0,2025-07-18 10:04:00+08:00,2025-07-18 10:05:00+08:00
2186,SZSE.123257,60s,141.789,141.789,141.694,141.694,890,126115.39999999851,0.0,0,2025-07-18 10:05:00+08:00,2025-07-18 10:06:00+08:00
2187,SZSE.123257,60s,141.702,141.8,141.7,141.7,764,108310.30000000075,0.0,0,2025-07-18 10:06:00+08:00,2025-07-18 10:07:00+08:00
2188,SZSE.123257,60s,141.7,141.7,141.628,141.628,490,69421.4600000009,0.0,0,2025-07-18 10:07:00+08:00,2025-07-18 10:08:00+08:00
2189,SZSE.123257,60s,141.624,141.624,141.587,141.587,194,27471.822000000626,0.0,0,2025-07-18 10:08:00+08:00,2025-07-18 10:09:00+08:00
2190,SZSE.123257,60s,141.587,141.587,141.55,141.55,128,18121.960000000894,0.0,0,2025-07-18 10:09:00+08:00,2025-07-18 10:10:00+08:00
2191,SZSE.123257,60s,141.55,141.579,141.508,141.521,40,5661.579999998212,0.0,0,2025-07-18 10:10:00+08:00,2025-07-18 10:11:00+08:00
2192,SZSE.123257,60s,141.521,141.525,141.521,141.525,50,7076.170000001788,0.0,0,2025-07-18 10:11:00+08:00,2025-07-18 10:12:00+08:00
2193,SZSE.123257,60s,141.587,141.7,141.587,141.7,218,30884.401999998838,0.0,0,2025-07-18 10:12:00+08:00,2025-07-18 10:13:00+08:00
2194,SZSE.123257,60s,141.628,141.628,141.628,141.628,10,1416.280000001192,0.0,0,2025-07-18 10:13:00+08:00,2025-07-18 10:14:00+08:00
2195,SZSE.123257,60s,141.63,141.63,141.629,141.629,144,20394.58999999985,0.0,0,2025-07-18 10:14:00+08:00,2025-07-18 10:15:00+08:00
2196,SZSE.123257,60s,141.636,141.8,141.636,141.8,970,137495.83999999985,0.0,0,2025-07-18 10:15:00+08:00,2025-07-18 10:16:00+08:00
2197,SZSE.123257,60s,141.771,141.88,141.771,141.806,1050,148954.59999999776,0.0,0,2025-07-18 10:16:00+08:00,2025-07-18 10:17:00+08:00
2198,SZSE.123257,60s,141.773,141.816,141.773,141.794,310,43956.98000000045,0.0,0,2025-07-18 10:17:00+08:00,2025-07-18 10:18:00+08:00
2199,SZSE.123257,60s,141.794,141.854,141.794,141.839,820,116311.87000000104,0.0,0,2025-07-18 10:18:00+08:00,2025-07-18 10:19:00+08:00
2200,SZSE.123257,60s,141.837,141.84,141.793,141.801,350,49642.210000000894,0.0,0,2025-07-18 10:19:00+08:00,2025-07-18 10:20:00+08:00
